reduction	14.0	[64, 61, 57, 45]
surface	14.5	[61, 64, 55, 45]
melody	15.0	[62]
surface	15.0	[62, 54, 50]
reduction	15.0	[62, 54, 50]
tonality	16.0	[69, 71, 73, 74, 76, 78, 80]
grouping	16.0	[64, 67]
melody	16.0	[62]
surface	16.0	[62, 54, 50]
reduction	16.0	[62, 54, 50]
surface	16.5	[62, 55, 52]
melody	17.0	[69]
surface	17.0	[69, 61, 57, 54]
reduction	17.0	[69, 61, 57, 54]
melody	18.0	[71]
surface	18.0	[71, 62, 56, 52]
reduction	18.0	[71, 62, 56, 52]
surface	18.5	[71, 62, 54, 50]
melody	19.0	[69]
surface	19.0	[69, 64, 52, 49]
reduction	19.0	[69, 64, 52, 49]
surface	19.5	[62, 69, 54, 50]
melody	20.0	[68]
surface	20.0	[68, 59, 52]
reduction	20.0	[68, 59, 52]
melody	21.0	[69]
surface	21.0	[69, 61, 52, 45]
reduction	21.0	[69, 61, 52, 45]
tonality	23.0	[62, 64, 66, 67, 69, 71, 73]
grouping	23.0	[64]
melody	23.0	[62]
surface	23.0	[62, 57, 54]
reduction	23.0	[62, 57, 54]
surface	23.5	[64, 62, 57, 54]
melody	24.0	[69]
surface	24.0	[69, 66, 62, 52]
reduction	24.0	[69, 66, 62, 50]
surface	24.5	[69, 66, 50, 62]
melody	25.0	[71]
surface	25.0	[71, 67, 62, 55]
reduction	25.0	[71, 67, 62, 55]
surface	25.5	[66, 71, 62, 55]
melody	26.0	[73]
surface	26.0	[73, 64, 57]
reduction	26.0	[73, 64, 57]
melody	27.0	[74]
surface	27.0	[74, 66, 57, 50]
reduction	27.0	[74, 66, 57, 50]
tonality	28.0	[69, 71, 73, 74, 76, 78, 80]
grouping	28.0	[64]
melody	28.0	[73]
surface	28.0	[73, 66, 57, 54]
reduction	28.0	[73, 66, 57, 54]
melody	29.0	[74]
surface	29.0	[74, 66, 59, 47]
reduction	29.0	[74, 68, 59, 47]
surface	29.25	[68, 74, 59, 47]
melody	29.5	[73]
surface	29.5	[73, 69, 64, 49]
reduction	29.5	[73, 69, 64, 49]
melody	30.0	[71]
surface	30.0	[71, 69, 66, 50]
reduction	30.0	[71, 69, 66, 50]
surface	30.5	[68, 71, 64, 52]
reduction	30.5	[68, 71, 64, 52]
melody	31.0	[69]
surface	31.0	[69, 64, 61, 45]
reduction	31.0	[69, 64, 61, 45]
tonality	32.0	[64, 66, 67, 69, 71, 72, 74]
grouping	32.0	[64]
melody	32.0	[71]
surface	32.0	[71, 67, 64, 52]
reduction	32.0	[71, 67, 64, 52]
surface	32.5	[71, 67, 54, 64]
melody	33.0	[71]
surface	33.0	[71, 67, 62, 55]
reduction	33.0	[71, 67, 62, 55]
surface	33.5	[71, 67, 64, 55]
melody	34.0	[69]
surface	34.0	[69, 63, 66, 54]
reduction	34.0	[69, 63, 66, 54]
surface	34.5	[64, 69, 52, 66]
melody	35.0	[71]
surface	35.0	[71, 66, 59, 51]
reduction	35.0	[71, 66, 59, 51]
melody	35.5	[69]
surface	35.5	[69, 66, 59, 51]
melody	36.0	[67]
surface	36.0	[67, 64, 59, 52]
reduction	36.0	[67, 64, 59, 52]
melody	37.0	[66]
surface	37.0	[66, 63, 59, 47]
reduction	37.0	[66, 63, 59, 47]
tonality	38.0	[62, 64, 66, 67, 69, 71, 73]
grouping	38.0	[64]
melody	38.0	[74]
surface	38.0	[74, 66, 59, 47]
reduction	38.0	[74, 66, 59, 47]
melody	39.0	[73]
surface	39.0	[73, 66, 57, 54]
reduction	39.0	[73, 66, 57, 54]
surface	39.5	[64, 73, 57, 54]
melody	40.0	[71]
surface	40.0	[71, 62, 59, 55]
reduction	40.0	[71, 62, 59, 55]
surface	40.5	[64, 71, 61, 55]
melody	41.0	[69]
surface	41.0	[69, 66, 62, 50]
reduction	41.0	[69, 66, 62, 50]
surface	41.5	[64, 69, 49, 62]
melody	42.0	[71]
surface	42.0	[71, 62, 55, 47]
reduction	42.0	[71, 62, 55, 47]
melody	42.5	[69]
surface	42.5	[69, 62, 54, 47]
melody	43.0	[67]
surface	43.0	[67, 64, 52, 49]
reduction	43.0	[67, 64, 52, 49]
surface	43.5	[57, 67, 52, 49]
melody	44.0	[66]
surface	44.0	[66, 62, 54, 50]
reduction	44.0	[66, 62, 54, 50]
surface	44.25	[66, 62, 55, 50]
surface	44.5	[66, 62, 57, 50]
melody	45.0	[64]
surface	45.0	[64, 62, 59, 43]
reduction	45.0	[64, 62, 59, 43]
surface	46.0	[61, 64, 57, 45]
reduction	46.0	[61, 64, 57, 45]
surface	46.5	[61, 64, 55, 45]
melody	47.0	[62]
surface	47.0	[62, 57, 54, 38]
reduction	47.0	[62, 57, 54, 38]
