tonality	0.0	[59, 62, 64, 66, 69]
surface	54.0	[76, 71, 71]
reduction	54.0	[76, 71, 71]
surface	54.5	[74, 69, 71]
surface	55.0	[76, 66, 71]
reduction	55.0	[76, 66, 71]
surface	55.5	[74, 69, 71]
surface	56.0	[76, 71, 71]
reduction	56.0	[76, 71, 71]
surface	56.5	[74, 71, 71]
reduction	57.0	[74, 71, 71]
surface	57.5	[69, 74, 71]
surface	58.0	[71, 71]
reduction	58.0	[71, 71]
surface	59.0	[69, 71, 71]
reduction	59.0	[69, 71, 71]
surface	59.25	[66, 71, 71]
surface	59.5	[76, 66, 71]
surface	60.0	[76, 66, 71]
reduction	60.0	[76, 66, 71]
surface	60.5	[76, 71]
surface	61.0	[78, 71, 71]
reduction	61.0	[78, 71, 71]
surface	61.5	[76, 69, 71]
surface	62.0	[76, 71, 71]
reduction	62.0	[76, 71, 71]
surface	62.5	[74, 71, 71]
surface	63.0	[69, 74, 71]
reduction	63.0	[74, 69, 71]
surface	63.25	[66, 74, 71]
surface	64.0	[71, 71]
reduction	64.0	[71, 71]
surface	66.0	[76, 69, 71]
reduction	66.0	[76, 69, 71]
surface	66.5	[74, 69, 71]
surface	67.0	[71, 71]
reduction	67.0	[71, 71]
surface	67.5	[69, 71, 71]
surface	68.0	[71, 66, 71]
reduction	68.0	[71, 66, 71]
surface	69.75	[71]
grouping	70.0	[64]
surface	70.0	[71, 71]
reduction	70.0	[71, 71]
surface	71.0	[69, 71, 71]
reduction	71.0	[69, 71, 71]
surface	71.25	[66, 71, 71]
surface	72.0	[76, 71, 71]
reduction	72.0	[76, 71, 71]
surface	72.5	[69, 76, 71]
surface	73.0	[76, 71, 71]
reduction	73.0	[76, 71, 71]
surface	73.5	[74, 69, 71]
surface	74.0	[76, 71, 71]
reduction	74.0	[76, 71, 71]
surface	74.5	[74, 71, 71]
reduction	75.0	[74, 71, 71]
surface	75.5	[69, 74, 71]
surface	76.0	[71, 71]
reduction	76.0	[71, 71]
surface	77.0	[66, 71, 71]
reduction	77.0	[66, 71, 71]
surface	77.5	[76, 66, 71]
surface	78.0	[76, 66, 71]
reduction	78.0	[76, 66, 71]
surface	78.5	[74, 71]
surface	79.0	[76, 71, 71]
reduction	79.0	[76, 71, 71]
surface	79.5	[74, 69, 71]
surface	80.0	[76, 71, 71]
reduction	80.0	[76, 71, 71]
surface	80.5	[74, 71, 71]
reduction	81.0	[74, 71, 71]
surface	81.5	[69, 74, 71]
surface	82.0	[71, 71]
reduction	82.0	[71, 71]
surface	83.0	[69, 71, 71]
reduction	83.0	[69, 71, 71]
surface	83.5	[66, 71, 71]
surface	84.0	[76, 66, 71]
reduction	84.0	[76, 66, 71]
surface	85.0	[74, 71, 71]
reduction	85.0	[74, 71, 71]
surface	85.5	[69, 74, 71]
surface	86.0	[74, 71, 71]
reduction	86.0	[74, 71, 71]
surface	87.0	[71, 71]
reduction	87.0	[71, 71]
