tonality	0.0	[64, 67, 69, 71, 74]
reduction	16.5	[67, 62, 64]
surface	16.75	[64, 62, 64]
surface	17.0	[64, 64]
reduction	17.0	[64, 64]
reduction	17.5	[67, 62, 64]
surface	17.75	[67, 62, 64]
surface	18.0	[69, 59, 64]
reduction	18.0	[69, 59, 64]
surface	18.5	[67, 62, 64]
reduction	18.5	[67, 62, 64]
surface	18.75	[64, 62, 64]
surface	19.0	[64, 64]
reduction	19.0	[64, 64]
surface	19.75	[62, 64, 64]
grouping	20.0	[64]
surface	20.0	[69, 64, 64]
reduction	20.0	[69, 64, 64]
surface	20.5	[67, 62, 64]
reduction	20.5	[67, 62, 64]
surface	20.75	[64, 62, 64]
surface	21.0	[64, 64]
reduction	21.0	[64, 64]
reduction	21.5	[67, 62, 64]
surface	21.75	[67, 62, 64]
surface	22.0	[69, 59, 64]
reduction	22.0	[69, 59, 64]
surface	22.5	[67, 62, 64]
reduction	22.5	[67, 62, 64]
surface	22.75	[64, 62, 64]
surface	23.0	[64, 64]
reduction	23.0	[64, 64]
surface	23.75	[62, 64, 64]
grouping	24.0	[76]
surface	24.0	[69]
reduction	24.0	[69]
surface	24.5	[67]
reduction	24.5	[67]
surface	24.75	[64]
surface	25.0	[64]
reduction	25.0	[64]
reduction	25.5	[67]
surface	25.75	[67]
surface	26.0	[69]
reduction	26.0	[69]
surface	26.5	[67]
reduction	26.5	[67]
surface	26.75	[64]
surface	27.0	[64]
reduction	27.0	[64]
surface	27.5	[62, 64]
reduction	27.5	[62, 64]
grouping	28.0	[64]
surface	28.0	[69, 64, 64]
reduction	28.0	[69, 64, 64]
surface	28.5	[67, 62, 64]
reduction	28.5	[67, 62, 64]
surface	28.75	[64, 62, 64]
surface	29.0	[64, 64]
reduction	29.0	[64, 64]
reduction	29.5	[67, 62, 64]
surface	29.75	[67, 62, 64]
surface	30.0	[69, 59, 64]
reduction	30.0	[69, 59, 64]
surface	30.5	[67, 62, 64]
reduction	30.5	[67, 62, 64]
surface	30.75	[64, 62, 64]
surface	31.0	[64, 64]
reduction	31.0	[64, 64]
surface	31.75	[62, 64, 64]
grouping	32.0	[64]
surface	32.0	[69, 64, 64]
reduction	32.0	[69, 64, 64]
surface	32.5	[67, 62, 64]
reduction	32.5	[67, 62, 64]
surface	32.75	[64, 62, 64]
surface	33.0	[64, 64]
reduction	33.0	[64, 64]
reduction	33.5	[67, 62, 64]
surface	33.75	[67, 62, 64]
surface	34.0	[69, 59, 64]
reduction	34.0	[69, 59, 64]
surface	34.5	[67, 62, 64]
reduction	34.5	[67, 62, 64]
surface	34.75	[64, 62, 64]
surface	35.0	[64, 64]
reduction	35.0	[64, 64]
surface	35.75	[62, 64, 64]
grouping	36.0	[64]
surface	36.0	[69, 64, 64]
reduction	36.0	[69, 64, 64]
surface	36.5	[67, 62, 64]
reduction	36.5	[67, 62, 64]
surface	36.75	[64, 62, 64]
surface	37.0	[64, 64]
reduction	37.0	[64, 64]
reduction	37.5	[67, 62, 64]
surface	37.75	[67, 62, 64]
surface	38.0	[69, 59, 64]
reduction	38.0	[69, 59, 64]
surface	38.5	[67, 62, 64]
reduction	38.5	[67, 62, 64]
surface	38.75	[64, 62, 64]
surface	39.0	[64, 64]
reduction	39.0	[64, 64]
surface	39.75	[62, 64, 64]
grouping	40.0	[76]
surface	40.0	[64]
reduction	40.0	[64]
surface	41.0	[67]
surface	41.5	[67]
reduction	41.5	[67]
surface	42.0	[67]
surface	42.75	[64]
surface	43.0	[69]
reduction	43.0	[69]
surface	43.25	[67]
surface	43.5	[64]
reduction	43.5	[64]
surface	44.5	[64]
reduction	44.5	[64]
surface	45.5	[64]
grouping	46.0	[64, 67]
surface	46.0	[64, 59, 64]
reduction	46.0	[64, 59, 64]
surface	47.0	[67, 62, 64]
reduction	47.0	[67, 62, 64]
surface	47.5	[67, 64, 64]
reduction	47.5	[67, 64, 64]
surface	48.0	[67, 64, 64]
reduction	48.0	[67, 64, 64]
reduction	48.5	[64, 62, 64]
surface	48.75	[64, 62, 64]
surface	49.0	[69, 64, 64]
reduction	49.0	[69, 64, 64]
surface	49.25	[67, 64, 64]
surface	49.5	[64, 64]
reduction	49.5	[64, 64]
surface	50.25	[62, 64, 64]
surface	50.5	[64, 64]
reduction	50.5	[64, 64]
surface	51.0	[64, 59, 64]
reduction	51.0	[64, 62, 64]
surface	51.25	[62, 64, 64]
grouping	52.0	[64]
surface	52.0	[64, 64]
reduction	52.0	[64, 64]
surface	53.0	[67, 62, 64]
reduction	53.0	[67, 62, 64]
surface	53.5	[67, 59, 64]
reduction	53.5	[67, 59, 64]
surface	54.0	[67, 62, 64]
reduction	54.0	[67, 62, 64]
surface	54.75	[64, 62, 64]
surface	55.0	[69, 64, 64]
reduction	55.0	[69, 64, 64]
surface	55.25	[67, 64, 64]
surface	55.5	[64, 62, 64]
reduction	55.5	[64, 62, 64]
surface	56.5	[64, 64]
reduction	56.5	[64, 64]
surface	57.0	[64, 59, 64]
reduction	57.0	[64, 62, 64]
surface	57.25	[62, 64, 64]
grouping	58.0	[64]
surface	58.0	[64, 64]
reduction	58.0	[64, 64]
surface	59.0	[67, 62, 64]
reduction	59.0	[67, 62, 64]
surface	59.5	[67, 59, 64]
reduction	59.5	[67, 59, 64]
surface	60.0	[67, 62, 64]
reduction	60.0	[67, 62, 64]
surface	60.75	[64, 62, 64]
surface	61.0	[69, 64, 64]
reduction	61.0	[69, 64, 64]
surface	61.25	[67, 64, 64]
surface	61.5	[64, 64]
reduction	61.5	[64, 64]
surface	62.0	[62, 64, 64]
reduction	62.0	[62, 64, 64]
surface	62.5	[64, 64]
reduction	62.5	[64, 64]
surface	63.0	[64, 64]
reduction	63.0	[64, 64]
