surface	24.5	[74, 69, 60, 54]
reduction	24.5	[74, 69, 60, 54]
melody	25.0	[74]
surface	25.0	[74, 67, 59, 55]
reduction	25.0	[74, 67, 59, 55]
surface	25.5	[74, 67, 60, 57]
melody	26.0	[74]
surface	26.0	[74, 67, 62, 59]
reduction	26.0	[74, 67, 62, 59]
surface	26.5	[74, 67, 59, 55]
melody	27.0	[76]
surface	27.0	[76, 67, 60]
reduction	27.0	[76, 67, 60]
surface	27.5	[76, 67, 59, 60]
melody	28.0	[74]
surface	28.0	[74, 69, 57, 54]
reduction	28.0	[74, 69, 62, 54]
melody	28.5	[72]
surface	28.5	[72, 69, 62, 54]
reduction	28.5	[72, 69, 62, 54]
melody	29.0	[71]
surface	29.0	[71, 69, 62, 55]
reduction	29.0	[71, 67, 62, 55]
surface	29.5	[67, 71, 62, 55]
melody	30.0	[69]
surface	30.0	[69, 67, 62, 50]
reduction	30.0	[69, 66, 62, 50]
surface	30.5	[66, 69, 62, 50]
surface	30.75	[66, 69, 60, 50]
melody	31.0	[67]
surface	31.0	[67, 62, 59, 43]
reduction	31.0	[67, 62, 59, 43]
grouping	33.0	[64, 67]
melody	33.0	[64]
surface	33.0	[64, 60, 55, 48]
reduction	33.0	[64, 60, 55, 48]
surface	33.5	[64, 60, 47, 55]
melody	34.0	[66]
surface	34.0	[66, 60, 57, 45]
reduction	34.0	[66, 60, 57, 45]
melody	35.0	[67]
surface	35.0	[67, 62, 50, 47]
reduction	35.0	[67, 62, 55, 47]
surface	35.5	[59, 67, 55, 47]
melody	36.0	[64]
surface	36.0	[64, 59, 49, 55]
reduction	36.0	[64, 57, 55, 49]
surface	36.5	[57, 64, 54, 49]
surface	36.75	[57, 64, 52, 49]
melody	37.0	[62]
surface	37.0	[62, 57, 54, 50]
reduction	37.0	[62, 57, 54, 50]
surface	37.5	[59, 62, 54, 50]
melody	38.0	[61]
surface	38.0	[61, 57, 52, 45]
reduction	38.0	[61, 57, 52, 45]
surface	38.5	[61, 57, 54, 45]
reduction	38.5	[61, 57, 55, 45]
surface	38.75	[61, 57, 55, 45]
melody	39.0	[62]
surface	39.0	[62, 57, 54, 38]
reduction	39.0	[62, 57, 54, 38]
grouping	41.0	[64]
melody	41.0	[67]
surface	41.0	[67, 64, 59, 52]
reduction	41.0	[67, 64, 59, 52]
surface	41.5	[67, 64, 50, 59]
melody	42.0	[67]
surface	42.0	[67, 64, 60, 48]
reduction	42.0	[67, 64, 60, 48]
surface	42.5	[67, 64, 47, 60]
melody	43.0	[69]
surface	43.0	[69, 64, 60, 45]
reduction	43.0	[69, 66, 60, 45]
surface	43.5	[66, 69, 60, 45]
melody	44.0	[71]
surface	44.0	[71, 67, 62, 43]
reduction	44.0	[71, 67, 62, 43]
surface	44.5	[71, 67, 65, 43]
reduction	44.5	[71, 67, 65, 43]
melody	45.0	[72]
surface	45.0	[72, 67, 64, 48]
reduction	45.0	[72, 67, 64, 48]
melody	45.5	[71]
surface	45.5	[71, 67, 64, 48]
melody	46.0	[69]
surface	46.0	[69, 67, 57, 50]
reduction	46.0	[69, 66, 57, 50]
surface	46.5	[66, 69, 62, 50]
reduction	46.5	[69, 66, 60, 50]
surface	46.75	[66, 69, 60, 50]
melody	47.0	[67]
surface	47.0	[67, 62, 59, 43]
reduction	47.0	[67, 62, 59, 43]
tonality	49.0	[62, 64, 66, 67, 69, 71, 73]
grouping	49.0	[64, 67]
melody	49.0	[69]
surface	49.0	[69, 62, 54, 38]
reduction	49.0	[69, 62, 54, 38]
surface	49.5	[69, 62, 55, 40]
melody	50.0	[69]
surface	50.0	[69, 62, 57, 42]
reduction	50.0	[69, 62, 57, 42]
surface	50.5	[69, 62, 43, 57]
melody	51.0	[64]
surface	51.0	[64, 61, 57, 45]
reduction	51.0	[64, 61, 57, 45]
surface	51.5	[64, 61, 43, 57]
melody	52.0	[66]
surface	52.0	[66, 62, 57, 42]
reduction	52.0	[66, 62, 57, 42]
melody	53.0	[67]
surface	53.0	[67, 62, 59, 40]
reduction	53.0	[67, 62, 59, 40]
melody	53.5	[66]
surface	53.5	[66, 62, 59, 40]
melody	54.0	[64]
surface	54.0	[64, 61, 52, 45]
reduction	54.0	[64, 61, 52, 45]
surface	54.5	[64, 61, 57, 45]
reduction	54.5	[64, 61, 55, 45]
surface	54.75	[64, 61, 55, 45]
melody	55.0	[62]
surface	55.0	[62, 57, 54, 50]
reduction	55.0	[62, 57, 54, 50]
tonality	56.0	[67, 69, 71, 72, 74, 76, 78]
melody	56.0	[65]
surface	56.0	[65, 62, 55, 47]
reduction	56.0	[65, 62, 55, 47]
melody	57.0	[64]
surface	57.0	[64, 60, 55, 48]
reduction	57.0	[64, 60, 55, 48]
melody	58.0	[60]
surface	58.0	[60, 55, 52, 48]
surface	58.5	[60, 55, 47, 52]
melody	59.0	[64]
surface	59.0	[64, 60, 57, 45]
reduction	59.0	[64, 60, 57, 45]
melody	60.0	[66]
surface	60.0	[66, 62, 57, 50]
reduction	60.0	[66, 62, 57, 50]
surface	60.5	[66, 62, 48, 57]
reduction	60.5	[66, 62, 48, 57]
melody	61.0	[67]
surface	61.0	[67, 62, 55, 47]
reduction	61.0	[67, 62, 55, 47]
surface	61.5	[67, 62, 43, 55]
melody	62.0	[69]
surface	62.0	[69, 62, 54, 50]
reduction	62.0	[69, 62, 54, 50]
surface	62.5	[60, 69, 54, 50]
reduction	62.5	[60, 69, 54, 50]
melody	63.0	[67]
surface	63.0	[67, 59, 55, 43]
reduction	63.0	[67, 59, 55, 43]
