reduction	82.0	[67, 50, 58, 60]
surface	82.5	[74, 50, 58, 60]
surface	83.0	[74, 50, 58, 60]
reduction	83.0	[70, 50, 58, 60]
surface	83.5	[72, 50, 58, 60]
surface	84.0	[72, 50, 58, 60]
reduction	84.0	[74, 50, 58, 60]
surface	84.5	[67, 50, 58, 60]
surface	85.0	[67, 50, 58, 60]
reduction	85.0	[72, 50, 58, 60]
grouping	85.5	[72]
surface	85.5	[67, 50, 58, 60]
surface	86.0	[67, 50, 58, 60]
reduction	86.0	[67, 50, 57, 58]
surface	86.5	[67, 50, 57, 58]
surface	87.0	[67, 50, 57, 58]
reduction	87.0	[67, 50, 58, 60]
surface	87.5	[67, 50, 58, 60]
surface	88.0	[67, 52, 58, 60]
reduction	88.0	[67, 53, 60, 62]
surface	88.5	[53, 60, 62]
surface	89.0	[57, 64, 65, 53, 60, 62]
reduction	89.0	[67, 55, 62, 64]
surface	89.5	[58, 65, 67, 55, 62, 64]
surface	90.0	[60, 67, 69, 55, 62, 64]
reduction	90.0	[55, 62, 64]
surface	90.5	[62, 69, 70]
reduction	90.5	[57, 64, 65]
surface	91.0	[64, 70, 72]
reduction	91.0	[58, 65, 67]
surface	91.5	[65, 72, 74]
reduction	91.5	[60, 67, 69]
surface	92.0	[67, 74, 76]
reduction	92.0	[62, 69, 70]
surface	92.5	[69, 72, 76, 77]
reduction	92.5	[64, 70, 72]
surface	93.0	[70, 74, 77, 79]
reduction	93.0	[65, 72, 74]
surface	93.5	[70, 74, 77, 79]
reduction	93.5	[67, 74, 76]
surface	94.0	[70, 74, 77, 79]
reduction	94.0	[69, 72, 76, 77]
surface	94.5	[69, 72, 76, 77]
surface	95.0	[70, 74, 77, 79]
reduction	95.0	[70, 74, 77, 79]
surface	95.5	[70, 74, 77, 79]
surface	96.0	[70, 74, 77, 79]
reduction	96.0	[69, 72, 76, 77]
grouping	96.5	[72]
surface	96.5	[69, 72, 76, 77]
surface	97.0	[70, 74, 77, 79]
reduction	97.0	[70, 74, 77, 79]
surface	97.5	[70, 74, 77, 79]
surface	98.0	[70, 74, 77, 79]
reduction	98.0	[69, 72, 76, 77]
surface	98.5	[69, 72, 76, 77, 55]
reduction	98.5	[69, 72, 76, 77, 55]
surface	99.0	[71, 74, 77, 79, 55]
reduction	99.0	[70, 74, 77, 79, 55]
surface	99.5	[71, 74, 77, 79, 55]
surface	100.0	[71, 74, 77, 79, 55]
reduction	100.0	[69, 72, 76, 77, 55]
surface	100.5	[71, 74, 77, 79, 55]
reduction	100.5	[69, 72, 76, 77, 55]
surface	101.0	[71, 74, 77, 79, 55]
reduction	101.0	[71, 74, 77, 79, 55]
surface	101.5	[71, 74, 77, 79, 55]
surface	102.0	[71, 74, 77, 79, 55]
reduction	102.0	[71, 74, 77, 79, 55]
surface	102.5	[71, 74, 77, 79, 55]
reduction	102.5	[71, 74, 77, 79, 55]
surface	103.0	[71, 74, 77, 79, 55]
