surface	114.5	[83, 50, 54, 57, 60, 63]
surface	115.5	[81, 50, 54, 57, 60, 63]
surface	116.0	[81, 43, 47, 50, 54]
reduction	116.0	[79, 43, 47, 50, 54]
surface	116.5	[79, 43, 47, 50, 54]
surface	117.5	[79, 43, 47, 50, 54]
surface	118.0	[78, 43, 47, 50, 54]
surface	119.0	[79, 43, 47, 50, 54]
surface	120.0	[79, 43, 46, 50, 52]
reduction	120.0	[79, 43, 46, 50, 52]
surface	121.0	[78, 43, 46, 50, 52]
surface	121.5	[79, 43, 46, 50, 52]
surface	122.5	[81, 43, 46, 50, 52]
surface	123.5	[78, 43, 46, 50, 52]
surface	124.0	[78, 42, 46, 49, 63]
reduction	124.0	[78, 42, 46, 49, 63]
surface	126.0	[78, 42, 46, 49, 53]
reduction	126.0	[78, 42, 46, 49, 53]
grouping	128.0	[64]
surface	128.0	[47, 51, 54, 57, 61]
reduction	128.0	[78, 47, 51, 54, 57, 61]
surface	128.5	[78, 47, 51, 54, 57, 61]
surface	129.0	[81, 47, 51, 54, 57, 61]
surface	129.5	[80, 47, 51, 54, 57, 61]
surface	130.0	[79, 47, 51, 54, 57, 60]
reduction	130.0	[78, 47, 51, 54, 57, 60]
surface	130.5	[78, 47, 51, 54, 57, 60]
surface	131.5	[78, 47, 51, 54, 57, 60]
surface	132.0	[78, 40, 47, 50, 54, 57]
reduction	132.0	[74, 40, 47, 50, 54, 57]
surface	132.5	[74, 40, 47, 50, 54, 57]
surface	133.0	[74, 40, 47, 50, 54, 57]
surface	133.5	[74, 40, 47, 50, 54, 57]
surface	134.0	[74, 40, 44, 47, 50]
reduction	134.0	[74, 40, 44, 47, 50]
surface	134.5	[71, 40, 44, 47, 50]
surface	135.0	[74, 40, 44, 47, 50]
surface	135.5	[76, 40, 44, 47, 50]
surface	136.0	[77, 46, 50, 54, 60]
reduction	136.0	[77, 46, 50, 53, 60]
surface	136.5	[74, 46, 50, 54, 60]
surface	137.0	[72, 46, 50, 54, 60]
surface	137.5	[68, 46, 50, 54, 60]
surface	138.0	[67, 45, 49, 52, 55]
reduction	138.0	[65, 45, 49, 52, 55]
surface	138.5	[65, 45, 49, 52, 55]
surface	139.5	[65, 45, 49, 52, 55]
tonality	140.0	[62, 64, 66, 67, 69, 71, 72]
surface	140.0	[65, 50, 53, 57, 60]
reduction	140.0	[62, 50, 53, 57, 60]
surface	140.5	[62, 50, 53, 57, 60]
surface	142.0	[62, 43, 47, 50, 64]
reduction	142.0	[62, 43, 47, 50, 52]
surface	144.0	[62, 50, 53, 57, 60]
reduction	144.0	[62, 50, 53, 57, 60]
surface	146.0	[62, 43, 47, 50, 64]
reduction	146.0	[62, 43, 47, 50, 64]
surface	148.0	[62, 50, 53, 57, 60]
reduction	148.0	[62, 50, 53, 57, 60]
