reduction	98.0	[64, 52, 55, 59]
grouping	99.0	[60]
surface	99.0	[68, 52, 55, 59]
reduction	99.0	[68, 52, 55, 59]
surface	99.5	[67, 52, 55, 59]
surface	100.0	[66, 52, 55, 59]
surface	100.5	[68, 52, 55, 59]
surface	101.0	[67, 52, 55, 59]
reduction	101.0	[67, 52, 55, 59]
surface	102.0	[67, 52, 55, 59]
surface	102.5	[67, 52, 55, 59]
surface	103.0	[65, 52, 55, 59]
reduction	103.0	[65, 52, 55, 59]
surface	103.5	[64, 52, 55, 59]
surface	104.0	[63, 52, 55, 59]
surface	104.5	[65, 52, 55, 59]
surface	105.0	[64, 52, 55, 59]
reduction	105.0	[64, 52, 55, 59]
surface	105.5	[59, 52, 55, 59]
surface	106.0	[64, 52, 55, 59]
surface	106.5	[59, 52, 55, 59]
surface	107.0	[64, 52, 55, 59]
reduction	107.0	[64, 52, 55, 59]
surface	108.0	[64, 52, 55, 59]
reduction	108.0	[64, 52, 55, 59]
surface	108.25	[66, 52, 55, 59]
surface	108.5	[64, 52, 55, 59]
surface	108.75	[62, 52, 55, 59]
surface	109.0	[64, 52, 55, 59]
surface	109.5	[66, 52, 55, 59]
surface	110.0	[67, 52, 55, 59]
reduction	110.0	[67, 52, 55, 59]
surface	110.5	[68, 52, 55, 59]
surface	110.75	[71, 52, 55, 59]
surface	111.0	[68, 52, 55, 59]
surface	111.5	[67, 52, 55, 59]
surface	111.75	[68, 52, 55, 59]
surface	112.0	[67, 52, 55, 59]
surface	112.5	[66, 52, 55, 59]
surface	113.0	[65, 52, 55, 59]
reduction	113.0	[64, 52, 55, 59]
surface	113.5	[64, 52, 55, 59]
surface	114.0	[64, 52, 55, 59]
surface	114.5	[59, 52, 55, 59]
surface	115.0	[64, 52, 55, 59]
surface	115.5	[59, 52, 55, 59]
surface	116.0	[64, 52, 55, 59]
reduction	116.0	[64, 52, 55, 59]
