reduction	67.0	[74, 49, 52, 55]
surface	67.3333333333	[74, 49, 52, 55]
surface	67.6666666667	[73, 49, 52, 55]
surface	68.0	[72, 48, 51, 54]
reduction	68.0	[74, 48, 51, 54]
surface	68.3333333333	[74, 48, 51, 54]
surface	68.6666666667	[72, 48, 51, 54]
surface	69.0	[70, 43, 46, 50]
reduction	69.0	[74, 43, 46, 50]
surface	69.3333333333	[70, 43, 46, 50]
surface	69.6666666667	[73, 43, 46, 50]
surface	70.0	[74, 43, 46, 50]
reduction	70.0	[74, 43, 46, 50]
surface	70.3333333333	[75, 43, 46, 50]
surface	70.6666666667	[74, 43, 46, 50]
surface	71.0	[73, 49, 52, 55]
reduction	71.0	[74, 49, 52, 55]
surface	71.3333333333	[74, 49, 52, 55]
surface	71.6666666667	[73, 49, 52, 55]
surface	72.0	[72, 48, 51, 54]
reduction	72.0	[74, 48, 51, 54]
surface	72.3333333333	[74, 48, 51, 54]
surface	72.6666666667	[72, 48, 51, 54]
surface	73.0	[70, 43, 46, 50]
reduction	73.0	[74, 43, 46, 50]
surface	73.3333333333	[70, 43, 46, 50]
surface	73.6666666667	[74, 43, 46, 50]
surface	74.0	[75, 48, 51, 55]
reduction	74.0	[75, 48, 51, 55]
surface	74.3333333333	[75, 48, 51, 55]
surface	74.6666666667	[75, 48, 51, 55]
surface	75.0	[75, 48, 51, 55]
surface	75.3333333333	[75, 48, 51, 55]
surface	75.6666666667	[74, 48, 51, 55]
surface	76.0	[73, 43, 46, 50]
reduction	76.0	[74, 43, 46, 50]
surface	76.3333333333	[73, 43, 46, 50]
surface	76.6666666667	[75, 43, 46, 50]
surface	77.0	[74, 43, 46, 50]
grouping	78.0	[69]
surface	78.0	[43, 46, 50]
reduction	78.0	[74, 43, 46, 50]
surface	78.5	[62, 43, 46, 50]
surface	79.0	[63, 43, 46, 50]
surface	79.5	[66, 43, 46, 50]
surface	80.0	[67, 43, 46, 50]
surface	80.5	[69, 43, 46, 50]
surface	81.0	[70, 43, 46, 50]
surface	81.5	[73, 43, 46, 50]
surface	82.0	[74, 43, 46, 50]
reduction	82.0	[74, 43, 46, 50]
surface	82.75	[74, 43, 46, 50]
surface	82.875	[75, 43, 46, 50]
surface	83.0	[74, 43, 46, 50]
surface	83.5	[75, 43, 46, 50]
surface	84.0	[77, 43, 47, 50]
reduction	84.0	[77, 43, 47, 50]
surface	85.0	[74, 43, 47, 50]
reduction	85.0	[74, 43, 47, 50]
surface	86.0	[71, 43, 47, 50]
reduction	86.0	[71, 43, 47, 50]
surface	86.3333333333	[72, 43, 47, 50]
surface	86.6666666667	[71, 43, 47, 50]
surface	87.0	[68, 43, 47, 50]
surface	87.3333333333	[71, 43, 47, 50]
surface	87.6666666667	[68, 43, 47, 50]
surface	88.0	[67, 43, 47, 50]
reduction	88.0	[67, 43, 47, 50]
surface	90.0	[77, 41, 43, 47, 50]
reduction	90.0	[77, 41, 43, 47, 50]
surface	91.0	[77, 41, 43, 47, 50]
surface	91.3333333333	[77, 41, 43, 47, 50]
surface	91.6666666667	[77, 41, 43, 47, 50]
surface	92.0	[77, 48, 51, 55]
reduction	92.0	[75, 48, 51, 55]
surface	92.3333333333	[79, 48, 51, 55]
surface	92.6666666667	[77, 48, 51, 55]
surface	93.0	[75, 48, 51, 55]
surface	94.0	[48, 51, 55]
reduction	94.0	[72, 48, 51, 55]
surface	94.25	[59, 48, 51, 55]
surface	94.5	[60, 48, 51, 55]
surface	94.75	[62, 48, 51, 55]
surface	95.0	[63, 48, 51, 55]
surface	95.25	[66, 48, 51, 55]
surface	95.5	[67, 48, 51, 55]
surface	95.75	[71, 48, 51, 55]
surface	96.0	[72, 48, 51, 55]
surface	96.25	[71, 48, 51, 55]
surface	96.5	[72, 48, 51, 55]
surface	96.75	[74, 48, 51, 55]
surface	97.0	[75, 48, 51, 55]
surface	97.25	[78, 48, 51, 55]
surface	97.5	[79, 48, 51, 55]
surface	97.75	[75, 48, 51, 55]
grouping	98.0	[69]
surface	98.0	[72, 48, 51, 55]
reduction	98.0	[72, 48, 51, 55]
surface	99.0	[67, 48, 51, 55]
surface	99.3333333333	[67, 48, 51, 55]
surface	99.6666666667	[70, 48, 51, 55]
surface	100.0	[73, 49, 52, 55]
reduction	100.0	[73, 49, 52, 55]
surface	100.333333333	[73, 49, 52, 55]
surface	100.666666667	[73, 49, 52, 55]
surface	101.0	[73, 49, 52, 55]
surface	101.333333333	[73, 49, 52, 55]
surface	101.666666667	[73, 49, 52, 55]
surface	102.0	[73, 49, 52, 55]
reduction	102.0	[73, 49, 52, 55]
surface	103.0	[78, 49, 52, 55]
surface	103.333333333	[78, 49, 52, 55]
surface	103.666666667	[78, 49, 52, 55]
surface	104.0	[78, 50, 54, 57]
reduction	104.0	[78, 50, 54, 57]
surface	104.5	[79, 50, 54, 57]
surface	105.0	[75, 50, 54, 57]
surface	105.5	[74, 50, 54, 57]
surface	106.0	[73, 50, 54, 57]
reduction	106.0	[74, 50, 54, 57]
surface	107.0	[74, 50, 54, 57]
surface	108.0	[70, 43, 46, 50]
reduction	108.0	[70, 43, 46, 50]
surface	108.333333333	[70, 43, 46, 50]
surface	108.666666667	[69, 43, 46, 50]
surface	109.0	[67, 43, 46, 50]
surface	110.0	[67, 50, 54, 57]
reduction	110.0	[62, 50, 54, 57]
surface	110.5	[62, 50, 54, 57]
surface	111.0	[63, 50, 54, 57]
surface	111.5	[66, 50, 54, 57]
surface	112.0	[67, 50, 54, 57]
surface	113.0	[62, 50, 54, 57]
surface	114.0	[67, 43, 46, 50]
reduction	114.0	[67, 43, 46, 50]
surface	115.0	[74]
reduction	115.0	[74]
surface	115.333333333	[79]
surface	115.666666667	[82]
