surface	34.75	[67, 48, 51, 55]
surface	35.0	[69, 48, 51, 55]
surface	35.25	[70, 48, 51, 55]
surface	35.5	[71, 48, 51, 55]
surface	35.75	[72, 48, 51, 55]
grouping	36.0	[67]
surface	36.0	[73, 43, 46, 50]
reduction	36.0	[74, 43, 46, 50]
surface	36.5	[74, 43, 46, 50]
surface	37.5	[74, 43, 46, 50]
surface	38.0	[74, 43, 46, 50]
reduction	38.0	[70, 43, 46, 50]
surface	38.25	[73, 43, 46, 50]
surface	38.5	[70, 43, 46, 50]
surface	39.0	[70, 43, 46, 50]
surface	39.25	[69, 43, 46, 50]
surface	39.5	[67, 43, 46, 50]
surface	40.0	[67, 48, 51, 55]
reduction	40.0	[67, 48, 51, 55]
surface	40.5	[69, 48, 51, 55]
surface	41.0	[70, 47, 50, 55]
reduction	41.0	[71, 47, 50, 55]
surface	41.5	[71, 47, 50, 55]
surface	42.0	[72, 48, 51, 55]
reduction	42.0	[72, 48, 51, 55]
surface	42.25	[78, 48, 51, 55]
surface	42.5	[79, 48, 51, 55]
surface	42.75	[74, 48, 51, 55]
surface	43.0	[75, 48, 51, 55]
surface	43.25	[71, 48, 51, 55]
surface	43.5	[72, 48, 51, 55]
grouping	44.0	[67]
surface	44.0	[73, 43, 46, 50]
reduction	44.0	[74, 43, 46, 50]
surface	44.5	[74, 43, 46, 50]
surface	45.5	[74, 43, 46, 50]
surface	46.0	[74, 43, 46, 50]
reduction	46.0	[74, 43, 46, 50]
surface	46.25	[73, 43, 46, 50]
surface	46.5	[70, 43, 46, 50]
surface	47.0	[73, 43, 46, 50]
surface	47.5	[74, 43, 46, 50]
surface	48.0	[77, 49, 52, 55, 58]
reduction	48.0	[74, 49, 52, 55, 58]
surface	48.25	[76, 49, 52, 55, 58]
surface	48.5	[74, 49, 52, 55, 58]
surface	48.75	[73, 49, 52, 55, 58]
surface	49.0	[70, 50, 54, 57]
reduction	49.0	[70, 50, 54, 57]
surface	49.25	[69, 50, 54, 57]
surface	49.5	[67, 50, 54, 57]
surface	49.75	[66, 50, 54, 57]
surface	50.0	[67, 43, 46, 50]
reduction	50.0	[67, 43, 46, 50]
surface	50.25	[69, 43, 46, 50]
surface	50.5	[70, 43, 46, 50]
surface	50.75	[73, 43, 46, 50]
surface	51.0	[74, 43, 46, 50]
reduction	51.0	[74, 43, 46, 50]
surface	51.25	[76, 43, 46, 50]
surface	51.5	[77, 43, 46, 50]
surface	51.75	[78, 43, 46, 50]
grouping	52.0	[67, 72]
surface	52.0	[79, 43, 46, 50]
reduction	52.0	[79, 43, 46, 50]
surface	53.0	[77, 43, 46, 50]
surface	54.0	[76, 43, 46, 50]
reduction	54.0	[74, 43, 46, 50]
surface	54.25	[77, 43, 46, 50]
surface	54.5	[74, 43, 46, 50]
surface	56.0	[76, 43, 46, 50]
reduction	56.0	[74, 43, 46, 50]
surface	56.25	[77, 43, 46, 50]
surface	56.5	[74, 43, 46, 50]
surface	57.0	[73, 49, 52, 55, 58]
reduction	57.0	[73, 49, 52, 55, 58]
surface	57.5	[73, 49, 52, 55, 58]
surface	58.0	[74, 43, 46, 50]
reduction	58.0	[74, 43, 46, 50]
surface	58.25	[66, 43, 46, 50]
surface	58.5	[67, 43, 46, 50]
surface	58.75	[69, 43, 46, 50]
surface	59.0	[70, 43, 46, 50]
surface	59.25	[73, 43, 46, 50]
surface	59.5	[74, 43, 46, 50]
surface	59.75	[76, 43, 46, 50]
grouping	60.0	[67]
surface	60.0	[77, 43, 46, 50]
reduction	60.0	[77, 43, 46, 50]
surface	61.0	[76, 43, 46, 50]
surface	61.5	[74, 43, 46, 50]
surface	62.0	[73, 43, 46, 50]
reduction	62.0	[74, 43, 46, 50]
surface	62.25	[74, 43, 46, 50]
surface	62.5	[70, 43, 46, 50]
surface	63.0	[73, 43, 46, 50]
surface	63.25	[74, 43, 46, 50]
surface	63.5	[70, 43, 46, 50]
surface	64.0	[73, 49, 52, 55, 58]
reduction	64.0	[74, 49, 52, 55, 58]
surface	64.5	[74, 49, 52, 55, 58]
surface	65.0	[70, 50, 54, 57]
reduction	65.0	[70, 50, 54, 57]
surface	65.25	[69, 50, 54, 57]
surface	65.5	[67, 50, 54, 57]
surface	65.75	[66, 50, 54, 57]
surface	66.0	[67, 43, 46, 50]
reduction	66.0	[67, 43, 46, 50]
surface	66.25	[69, 43, 46, 50]
surface	66.5	[70, 43, 46, 50]
surface	66.75	[73, 43, 46, 50]
surface	67.0	[74, 43, 46, 50]
surface	67.25	[76, 43, 46, 50]
surface	67.5	[77, 43, 46, 50]
surface	67.75	[78, 43, 46, 50]
surface	68.0	[67, 43, 46, 50]
reduction	68.0	[67, 43, 46, 50]
surface	68.5	[62, 43, 46, 50]
surface	69.0	[67, 43, 46, 50]
surface	69.5	[79, 43, 46, 50]
