reduction	49.0	[66, 43, 46, 50]
surface	49.25	[66, 43, 46, 50]
surface	49.5	[67, 43, 46, 50]
surface	50.0	[67, 43, 46, 50]
reduction	50.0	[67, 43, 46, 50]
surface	50.5	[62, 43, 46, 50]
surface	51.0	[67, 43, 46, 50]
surface	51.75	[62, 43, 46, 50]
grouping	52.0	[64]
surface	52.0	[67, 43, 46, 50]
surface	52.5	[62, 43, 46, 50]
surface	53.0	[67, 43, 46, 50]
reduction	53.0	[67, 43, 46, 50]
surface	54.0	[67, 52, 55, 59]
reduction	54.0	[67, 52, 55, 59]
surface	54.5	[66, 52, 55, 59]
surface	55.0	[69, 52, 55, 59]
surface	55.5	[67, 52, 55, 59]
surface	56.0	[67, 50, 53, 57]
reduction	56.0	[66, 50, 53, 57]
surface	56.5	[66, 50, 53, 57]
surface	57.0	[65, 50, 53, 57]
surface	57.5	[64, 50, 53, 57]
surface	57.75	[65, 50, 53, 57]
surface	58.0	[64, 52, 55, 59]
reduction	58.0	[64, 52, 55, 59]
surface	60.0	[70, 43, 46, 50]
reduction	60.0	[70, 43, 46, 50]
surface	60.5	[69, 43, 46, 50]
surface	61.0	[73, 43, 46, 50]
surface	61.5	[70, 43, 46, 50]
surface	61.75	[69, 43, 46, 50]
surface	62.0	[67, 43, 46, 50]
surface	62.25	[66, 43, 46, 50]
surface	62.5	[67, 43, 46, 50]
surface	63.0	[43, 46, 50]
reduction	63.0	[70, 43, 46, 50]
surface	63.5	[73, 43, 46, 50]
surface	64.0	[70, 43, 46, 50]
surface	64.5	[69, 43, 46, 50]
surface	65.0	[67, 50, 53, 57]
reduction	65.0	[69, 50, 53, 57]
surface	65.5	[66, 50, 53, 57]
surface	66.0	[65, 50, 53, 57]
reduction	66.0	[65, 50, 53, 57]
surface	66.5	[64, 50, 53, 57]
surface	66.75	[65, 50, 53, 57]
surface	67.0	[64, 52, 55, 59]
reduction	67.0	[64, 52, 55, 59]
surface	67.75	[62, 52, 55, 59]
surface	68.0	[64, 52, 55, 59]
surface	68.5	[66, 52, 55, 59]
surface	69.0	[67, 52, 55, 59]
reduction	69.0	[67, 52, 55, 59]
surface	69.5	[69, 52, 55, 59]
grouping	70.0	[64]
surface	70.0	[70, 52, 55, 59]
surface	70.25	[69, 52, 55, 59]
surface	70.5	[67, 52, 55, 59]
surface	70.75	[66, 52, 55, 59]
surface	71.0	[67, 43, 46, 50]
reduction	71.0	[67, 43, 46, 50]
surface	72.0	[73, 43, 46, 50]
reduction	72.0	[70, 43, 46, 50]
surface	72.5	[70, 43, 46, 50]
surface	73.0	[69, 43, 46, 50]
surface	73.5	[67, 43, 46, 50]
surface	74.0	[67, 50, 53, 57]
reduction	74.0	[69, 50, 53, 57]
surface	74.5	[66, 50, 53, 57]
surface	75.0	[65, 50, 53, 57]
reduction	75.0	[65, 50, 53, 57]
surface	75.5	[64, 50, 53, 57]
surface	75.75	[65, 50, 53, 57]
surface	76.0	[64, 52, 55, 59]
reduction	76.0	[64, 52, 55, 59]
surface	76.5	[64, 52, 55, 59]
surface	77.5	[59, 52, 55, 59]
surface	78.0	[64, 52, 55, 59]
surface	78.75	[59, 52, 55, 59]
surface	79.0	[64, 52, 55, 59]
surface	79.5	[59, 52, 55, 59]
surface	80.0	[64, 52, 55, 59]
reduction	80.0	[64, 52, 55, 59]
surface	80.75	[73, 52, 55, 59]
