surface	127.5	[69, 55, 59, 62]
surface	128.0	[71, 55, 59, 62]
reduction	128.0	[71, 55, 59, 62]
surface	128.5	[69, 55, 59, 62]
surface	129.0	[69, 55, 59, 62]
surface	129.5	[67, 55, 59, 62]
surface	130.0	[67, 50, 54, 57]
reduction	130.0	[67, 50, 54, 57]
surface	130.5	[66, 50, 54, 57]
surface	131.0	[66, 50, 54, 57]
surface	131.5	[64, 50, 54, 57]
surface	132.0	[64, 52, 55, 59]
reduction	132.0	[64, 52, 55, 59]
surface	132.75	[59, 52, 55, 59]
surface	133.0	[64, 52, 55, 59]
surface	133.5	[59, 52, 55, 59]
surface	134.0	[64, 52, 55, 59]
