tonality	108.0	[60, 62, 64, 65, 67, 69, 71]
surface	108.0	[70, 43, 47, 50]
reduction	108.0	[67, 43, 47, 50]
surface	108.5	[69, 43, 47, 50]
surface	109.0	[67, 43, 47, 50]
surface	109.5	[66, 43, 47, 50]
surface	110.0	[63, 43, 47, 50]
reduction	110.0	[62, 43, 47, 50]
surface	110.5	[62, 43, 47, 50]
surface	111.0	[60, 43, 47, 50]
surface	111.5	[59, 43, 47, 50]
surface	112.0	[60, 48, 52, 55]
reduction	112.0	[60, 48, 52, 55]
surface	112.5	[55, 48, 52, 55]
surface	113.0	[59, 48, 52, 55]
surface	113.5	[60, 48, 52, 55]
surface	114.0	[62, 48, 52, 55]
reduction	114.0	[67, 48, 52, 55]
surface	114.5	[63, 48, 52, 55]
surface	115.0	[66, 48, 52, 55]
surface	115.5	[67, 48, 52, 55]
tonality	116.0	[62, 63, 66, 67, 69, 70, 72]
grouping	116.0	[64]
surface	116.0	[69, 50, 54, 57]
reduction	116.0	[69, 50, 54, 57]
surface	116.5	[69, 50, 54, 57]
surface	117.0	[69, 50, 54, 57]
surface	117.5	[69, 50, 54, 57]
surface	118.0	[69, 50, 54, 57]
surface	118.5	[67, 50, 54, 57]
surface	119.0	[66, 50, 54, 57]
surface	119.5	[63, 50, 54, 57]
surface	120.0	[62, 50, 54, 57]
reduction	120.0	[62, 50, 54, 57]
surface	120.5	[63, 50, 54, 57]
surface	121.0	[62, 50, 54, 57]
surface	121.5	[60, 50, 54, 57]
surface	122.0	[62, 50, 54, 57]
surface	122.5	[63, 50, 54, 57]
surface	123.0	[66, 50, 54, 57]
surface	123.5	[67, 50, 54, 57]
surface	124.0	[70, 50, 54, 57]
reduction	124.0	[69, 50, 54, 57]
surface	124.5	[69, 50, 54, 57]
surface	125.0	[67, 50, 54, 57]
surface	125.5	[66, 50, 54, 57]
surface	126.0	[63, 50, 54, 57]
reduction	126.0	[62, 50, 54, 57]
surface	126.5	[62, 50, 54, 57]
surface	127.0	[63, 50, 54, 57]
surface	127.5	[66, 50, 54, 57]
grouping	128.0	[64]
surface	128.0	[67, 43, 46, 50]
reduction	128.0	[62, 43, 46, 50]
surface	128.5	[62, 43, 46, 50]
surface	129.0	[63, 43, 46, 50]
surface	129.5	[66, 43, 46, 50]
